ID,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Response
460,2,1,1.2503759477366336,-0.6498501808233609,-0.9421602490527861,0.7348267898348824,1.2878742593294397,1.353520723737357,2.079119174179615,0.6652032168516717,0.7575795269806813,-0.8102544876092953,-1.0475029265799887,-0.6503881002680586,0.7872942089946492,0.5841237842915684,-1.1065547917042209,0,0,0,0,0,0,0
5341,1,0,1.4003620090498623,-0.6498501808233609,0.9069586573299346,-1.6465316337525764,1.7580144790345804,1.1855236059069854,0.33226857488356454,2.064384250949015,2.0636651653735782,-0.3718324726759078,-1.0475029265799887,0.6346749532848,0.08559167539667077,-0.6590664709980903,0.8541190885801443,0,0,1,0,0,0,0
3233,2,1,0.20018253277518075,-0.6498501808233609,0.9069586573299346,1.3131566927061225,0.7463931977159344,0.018004286525657057,1.2939817212922151,-0.041541694376766136,-0.5559147509357147,-0.18802545939117507,0.5499289910018226,1.0105883153562756,1.7512542097007906,1.2739411015155777,0.0024017262774375433,0,0,0,0,0,0,0
9449,2,0,1.2266259259576642,-0.6498501808233609,0.9069586573299346,-0.6259494522150941,0.37467142319082614,-0.9579322115521468,-0.00026410892448067706,-0.4965235893974515,0.4050827691029867,-1.2383392422575974,-1.0475029265799887,0.25958852595341986,-0.3401764872967696,1.2739411015155777,-0.6714944934459345,0,0,0,0,0,0,0
7297,1,0,-4.831217116781474,1.3581643917553978,-0.9421602490527861,0.12247748091239297,-2.1107163972835212,-1.3074642231897682,-1.8541234618638347,-0.656436280835276,-0.8088040867827127,-0.6578371605572575,1.0533951914722501,-0.6503881002680586,-1.0607253490855335,-1.3483994273461897,0.8541190885801443,0,0,0,0,0,0,0
313,1,0,0.8024542415841558,-0.6498501808233609,-0.9421602490527861,1.6193313471673672,1.5164566633925887,0.9426093485875562,2.1524752360223585,2.158594442632171,2.5629043025513636,-0.6578371605572575,-1.0475029265799887,0.6346749532848,0.7872942089946492,1.022639187498439,-0.6714944934459345,0,1,0,0,0,0,0
9940,1,1,0.3106983536879103,-0.6498501808233609,0.9069586573299346,1.5853119411161176,0.2747718608467192,1.7530012616831772,0.6787202845256317,0.7744374945556303,1.8480737860222702,0.019656651341613034,-0.03816070774828552,0.6346749532848,0.43881964477420954,-0.6590664709980903,-0.6714944934459345,0,0,0,0,0,0,0
9265,1,1,0.8856814765152345,-0.6498501808233609,0.9069586573299346,0.8028656019373812,1.586978577628155,1.0028163918526303,0.3092485486273296,1.4477644567671994,-0.43847849465521566,0.780134433826363,-0.03816070774828552,1.734272097424206,0.43881964477420954,0.08640797774596347,0.0024017262774375433,0,0,0,0,0,0,0
8867,2,1,0.4533027475247686,-0.6498501808233609,-0.9421602490527861,1.3471760987573718,1.4413956431226285,2.046465656747625,2.186014932605334,1.6732236605660757,0.47068518663549147,1.946606315656027,-1.0475029265799887,-0.14680093644578954,2.58453121442795,-0.21619572055005903,-0.6714944934459345,0,0,0,0,0,0,0
2227,1,1,-1.2951787953360028,-0.6498501808233609,-0.9421602490527861,1.4152149108598706,-0.8409204480516146,0.695152498705099,-0.6198015447684148,-0.20656115678693873,-0.057745265698124895,-0.4646831133336876,-0.03816070774828552,-0.6503881002680586,-1.0607253490855335,-0.21619572055005903,0.3886381974237022,0,0,0,0,0,0,0
10992,1,1,0.929987661292366,1.3581643917553978,0.9069586573299346,0.9049238200911295,0.9556635195601225,0.2654081564532881,0.892596871110318,0.3225754076056074,0.5597411957781109,-0.25328979491744397,1.4549313704807458,-0.14680093644578954,1.1257440183256413,1.2739411015155777,1.4474748881198218,0,0,0,0,0,0,0
309,2,1,0.24216984594320634,-0.6498501808233609,0.9069586573299346,-0.0816389553951035,1.5699089054789463,0.018004286525657057,-0.03399160530629581,-0.5707274376286862,-0.5559147509357147,-0.6039973569422302,0.5499289910018226,1.364185708286708,0.08559167539667077,-0.21619572055005903,0.3886381974237022,0,1,0,0,0,0,0
3406,1,0,-0.48697058140730565,-0.6498501808233609,0.9069586573299346,1.5853119411161176,-0.42750331794333607,0.3911458638372146,-0.26833111001281396,-0.041541694376766136,0.08409550559894662,-1.1411586810219876,1.0533951914722501,-0.6503881002680586,-0.3401764872967696,0.3455381331875286,-0.6714944934459345,0,0,0,0,0,0,0
4200,1,1,-0.5543928863861243,1.3581643917553978,-0.9421602490527861,1.1770790685011248,-0.32391649607701356,-1.5336048675176757,-0.5061828274734989,-0.12479362410730027,-0.3713511559418221,-1.5991664068998042,1.0533951914722501,-0.14680093644578954,-1.0607253490855335,0.08640797774596347,0.0024017262774375433,0,0,0,0,0,0,0
2387,1,1,-0.5721048398803324,1.3581643917553978,0.9069586573299346,-1.4083957913938305,-0.2830143300192796,-1.5336048675176757,-0.40118300122677086,-1.5869190908765272,-1.5521949910586132,-0.6578371605572575,1.7554797249166953,0.25958852595341986,-0.3401764872967696,-0.6590664709980903,1.4474748881198218,0,0,0,0,0,0,1
6690,1,1,-0.8452706644819896,1.3581643917553978,0.9069586573299346,-0.693988264317593,-0.9126339124279068,-1.1034252433502858,-1.122844430944362,-1.3494099735696559,-1.5521949910586132,-0.6578371605572575,1.0533951914722501,-0.6503881002680586,-1.0607253490855335,-1.3483994273461897,0.8541190885801443,0,0,0,0,0,0,0
291,1,1,0.7808985751442307,-0.6498501808233609,-0.9421602490527861,-1.2723181671888328,-0.26579312616217227,1.1545201221465724,0.7449835617152655,1.8229840316238894,2.2584525041907084,1.2867005871422874,-1.0475029265799887,-0.6503881002680586,0.08559167539667077,0.08640797774596347,-1.7751493685346287,0,0,0,0,0,0,0
4557,1,1,-1.5561918270092718,1.3581643917553978,-0.9421602490527861,-1.3403569792913317,-1.652643690494754,-0.7390318216611215,-1.2370363229763877,-0.9187181045708617,-1.5521949910586132,-0.6039973569422302,-0.03816070774828552,-1.2991535502902967,-0.3401764872967696,-2.2967892024867664,0.3886381974237022,0,0,0,0,0,0,0
2379,1,0,0.5434936258864205,-0.6498501808233609,-0.9421602490527861,-0.6599688582663435,1.2532094244927272,0.6346457233191134,1.3721888747400195,1.038465238966196,1.0901430073354488,1.6512525643418485,-0.03816070774828552,-0.6503881002680586,0.43881964477420954,-0.21619572055005903,0.8541190885801443,0,0,0,0,0,0,1
2304,2,1,0.36809522246290577,-0.6498501808233609,0.9069586573299346,1.211098474552374,0.896951828428336,-0.7390318216611215,-0.1886515054239916,-0.8203498563547605,0.014595714196076649,-1.5991664068998042,-0.03816070774828552,0.6346749532848,0.08559167539667077,1.6221062005633629,-0.32506268647108294,0,0,0,0,0,0,0
7828,1,1,1.0727259381923295,-0.6498501808233609,-0.9421602490527861,-0.7280076703688423,-0.6954637290126312,1.9430464043340423,1.0221173169310176,2.1875036670067227,0.014595714196076649,-0.9326894423622865,-1.0475029265799887,-0.6503881002680586,0.08559167539667077,-0.21619572055005903,-1.7751493685346287,0,0,0,0,0,0,0
4391,1,0,0.2663696573447602,-0.6498501808233609,0.9069586573299346,0.4626715414248871,0.9263372064688015,-0.23660909542596809,-0.1704363400895837,-0.2550235641461914,-0.8088040867827127,1.4631040694923143,-1.0475029265799887,1.734272097424206,0.08559167539667077,0.7965839114502982,0.3886381974237022,0,0,0,0,0,0,0
8652,1,1,-0.8602015389337042,-0.6498501808233609,-0.9421602490527861,-1.034182324830087,-0.6114100153139868,-0.9579322115521468,-0.7870498142286042,1.6732236605660757,-0.43847849465521566,-0.32885275141640746,-0.03816070774828552,-0.14680093644578954,-1.0607253490855335,0.08640797774596347,0.8541190885801443,0,0,0,0,0,0,0
1672,2,1,0.3329420668480862,-0.6498501808233609,0.9069586573299346,0.8028656019373812,-0.1897073225415279,-0.7390318216611215,0.16844075047741808,-0.2550235641461914,-0.23924164074898654,0.6338171897475908,-1.0475029265799887,0.25958852595341986,-1.0607253490855335,0.5841237842915684,-1.1065547917042209,0,0,0,0,0,0,0
9974,1,1,-1.1381649074987936,1.3581643917553978,-0.9421602490527861,0.8368850079886306,-1.405688633395599,-0.8536844348912085,-1.1957099097959356,-1.3494099735696559,-1.0292203695635311,-0.6578371605572575,-1.0475029265799887,-0.6503881002680586,-1.0607253490855335,-2.2967892024867664,0.8541190885801443,0,0,0,0,0,0,0
4697,1,0,-0.961364175597651,-0.6498501808233609,-0.9421602490527861,0.39463272932238824,-0.05809568795822213,-1.3074642231897682,-0.3187241428018848,-1.3494099735696559,-1.328443190957265,0.37561810584698846,0.5499289910018226,1.0105883153562756,-1.0607253490855335,-0.21619572055005903,1.4474748881198218,0,0,0,0,0,0,0
4543,1,1,1.476051484514662,-0.6498501808233609,-0.9421602490527861,-0.6259494522150941,1.2465495526721675,1.9430464043340423,1.6281885743331375,2.6014170072500526,-0.019626727101198765,2.4855794781492806,-1.0475029265799887,-1.2991535502902967,1.4491018641961768,0.7965839114502982,-0.32506268647108294,0,0,1,0,0,0,0
7119,1,0,0.4991192853878446,-0.6498501808233609,-0.9421602490527861,-0.18369717354885173,0.31053292395760806,-0.23660909542596809,0.6290619840959297,0.5463457387856053,0.7938874511597672,0.019656651341613034,-1.0475029265799887,-1.2991535502902967,0.08559167539667077,0.08640797774596347,-1.7751493685346287,0,0,0,0,0,0,0
1717,1,0,-0.7706843864987837,1.3581643917553978,-0.9421602490527861,-0.2517359856513506,-0.6247569097227864,-0.23660909542596809,-0.21770794226665655,-0.2550235641461914,-0.3713511559418221,0.39275626302646194,0.5499289910018226,0.25958852595341986,-1.0607253490855335,-0.6590664709980903,1.4474748881198218,0,0,0,0,0,0,0
9491,1,1,-1.3978597159871808,1.3581643917553978,-0.9421602490527861,0.5987491656298848,-1.453571597511093,-1.8383895342844288,-1.1590455849760923,-1.90214859208487,-1.328443190957265,-0.4646831133336876,0.5499289910018226,-0.6503881002680586,-1.0607253490855335,-1.3483994273461897,0.8541190885801443,0,0,0,0,0,0,0
6963,1,0,1.0556706770124584,-0.6498501808233609,-0.9421602490527861,1.1770790685011248,1.0096236854687939,-0.44588635329269494,1.047738114955243,-0.4965235893974515,0.6362853782428792,-1.2383392422575974,-1.0475029265799887,-1.2991535502902967,0.7872942089946492,1.022639187498439,-1.7751493685346287,0,0,1,0,0,0,0
1379,1,1,-0.6209206457724143,-0.6498501808233609,-0.9421602490527861,-1.3063375732400824,-0.3841231358039938,-1.5336048675176757,-0.6848433424918384,-0.2550235641461914,-1.1622092564930548,-0.9326894423622865,-1.0475029265799887,-0.14680093644578954,-0.3401764872967696,-0.6590664709980903,-0.32506268647108294,0,0,0,0,0,0,0
10032,1,0,-2.1509125364929527,1.3581643917553978,-0.9421602490527861,1.211098474552374,-2.4269748002071836,-0.9579322115521468,-1.5108559298872357,-1.90214859208487,-0.43847849465521566,-0.8102544876092953,1.0533951914722501,-0.6503881002680586,-1.0607253490855335,-1.3483994273461897,0.3886381974237022,0,0,0,0,0,0,0
6320,1,0,0.6510110622862296,-0.6498501808233609,-0.9421602490527861,-0.2857553917026,1.2318773974208241,0.6346457233191134,1.5801508138537947,0.8140178013542005,0.6085866615835223,-1.000873064077933,-1.0475029265799887,0.6346749532848,1.1257440183256413,1.022639187498439,-0.6714944934459345,0,0,0,0,0,0,0
9478,1,0,0.3880841934552272,1.3581643917553978,-0.9421602490527861,-0.693988264317593,-0.5781095914108697,1.0028163918526303,0.03371824332326035,0.6320445816936179,-1.328443190957265,0.35860294777876944,-0.03816070774828552,-0.14680093644578954,0.08559167539667077,0.08640797774596347,-0.6714944934459345,0,0,0,0,0,0,0
1802,1,1,0.29846005476387566,-0.6498501808233609,0.9069586573299346,-0.9321241066763388,0.36874492489484223,-0.9579322115521468,-0.026517465431921648,0.1886750082564396,0.23731182878619292,0.780134433826363,0.5499289910018226,-0.6503881002680586,0.08559167539667077,1.6221062005633629,-1.1065547917042209,0,0,0,0,0,0,0
9750,2,0,0.28392300428239053,-0.6498501808233609,0.9069586573299346,-0.31977479775384937,1.1258670365603114,0.9166384778747746,0.892596871110318,0.8287182288735965,-0.43847849465521566,0.7180562521988443,1.4549313704807458,2.102718692110837,0.08559167539667077,-0.21619572055005903,0.8541190885801443,0,0,0,0,0,0,0
2607,1,0,-0.7421532355155758,-0.6498501808233609,0.9069586573299346,0.9389432261423789,0.3933224734596919,-0.133305246348036,-0.03399160530629581,-1.030217552752058,0.049161599261737084,0.11951777936085749,1.7554797249166953,1.364185708286708,-0.3401764872967696,0.5841237842915684,1.4474748881198218,0,0,0,0,0,0,0
7786,2,0,-1.1550977212881737,1.3581643917553978,-0.9421602490527861,-0.9661435127275882,-0.6954637290126312,-0.7390318216611215,-0.5407671991866418,-0.8203498563547605,-1.0292203695635311,-1.2383392422575974,1.0533951914722501,-0.6503881002680586,-1.0607253490855335,-0.6590664709980903,1.4474748881198218,0,0,0,0,0,0,0
2521,1,1,-0.9758500018878049,1.3581643917553978,-0.9421602490527861,-1.3743763853425812,-1.1737897987932095,-1.8383895342844288,-1.5732106488195088,-1.90214859208487,-1.5521949910586132,-0.7518310483383247,-1.0475029265799887,-2.1807282919873714,-1.0607253490855335,-2.2967892024867664,0.8541190885801443,1,0,0,0,0,0,1
10151,1,0,0.1745582961509133,-0.6498501808233609,2.7560775637126556,-0.42183301590759764,0.10850085615262155,0.6784424069104111,0.5591545500753131,1.709713202148827,0.6587518003377696,1.546634939516945,-1.0475029265799887,-0.14680093644578954,0.7872942089946492,1.6221062005633629,-0.6714944934459345,0,0,0,0,0,0,0
9560,1,1,1.553485336656729,-0.6498501808233609,-0.9421602490527861,-1.1022211369325858,1.4194768664143425,0.9426093485875562,1.6158046547212772,0.2432704222403388,0.11498506391737882,1.349649642734974,-1.0475029265799887,1.0105883153562756,1.1257440183256413,0.5841237842915684,-0.6714944934459345,0,0,1,0,0,0,1
10172,1,0,0.5038579375248887,-0.6498501808233609,-0.9421602490527861,1.5172731290136188,0.4623069738576018,-0.06041678857689371,2.4872233099023973,0.7744374945556303,1.7500652507568217,0.019656651341613034,-1.0475029265799887,-0.14680093644578954,0.7872942089946492,1.2739411015155777,-0.6714944934459345,0,0,0,0,0,0,0
11191,1,0,-0.6998187654740737,-0.6498501808233609,-0.9421602490527861,-1.3403569792913317,-0.9235548919239587,0.36261570153638023,-0.7870498142286042,-0.734367188971273,-1.328443190957265,-0.7518310483383247,-1.0475029265799887,-1.2991535502902967,-1.0607253490855335,-0.6590664709980903,0.3886381974237022,0,0,0,0,0,0,0
6245,2,1,0.06490532332459271,-0.6498501808233609,0.9069586573299346,0.7008073837836329,0.26059011083695954,-0.28754063606813834,-0.44769833033156614,-0.3190554806539701,-0.30763871983462693,-1.000873064077933,-0.03816070774828552,-0.6503881002680586,0.7872942089946492,0.5841237842915684,-0.6714944934459345,0,0,0,0,0,0,0
1411,1,0,1.5105404389917036,-0.6498501808233609,-0.9421602490527861,0.2585551051173906,-0.1897073225415279,0.4152029741648194,0.38496956120830406,1.930796800300982,2.3878526303341316,1.9833727097924183,-1.0475029265799887,-1.2991535502902967,2.0707334037465275,-0.6590664709980903,-1.7751493685346287,0,0,0,0,0,0,0
2579,1,1,0.6625749646114255,-0.6498501808233609,0.9069586573299346,1.5172731290136188,0.5578401469022578,0.3911458638372146,0.6020584663318472,-0.734367188971273,0.3559208461564592,-1.5040825727080116,1.0533951914722501,0.6346749532848,1.4491018641961768,0.7965839114502982,-0.32506268647108294,0,0,0,0,0,0,0
175,1,1,0.7184083673583931,1.3581643917553978,-0.9421602490527861,1.4492343169111201,0.9673215157671344,1.2335173463199138,1.2641117503997865,0.43910431176087006,1.6014649415646685,1.0133901920813082,-0.03816070774828552,1.364185708286708,0.43881964477420954,0.5841237842915684,-0.32506268647108294,1,0,1,0,0,0,0
6184,2,1,0.49388345327504174,-0.6498501808233609,-0.9421602490527861,-1.510454009547579,0.740534074087536,1.0028163918526303,2.249990410360107,0.8976269253553785,1.8894756181100412,0.3165762476750468,-1.0475029265799887,-0.6503881002680586,0.08559167539667077,0.5841237842915684,-1.7751493685346287,0,0,0,0,0,0,0
4107,2,1,-0.4474414052199929,-0.6498501808233609,2.7560775637126556,0.05443866880989414,-0.00879953070470279,-0.23660909542596809,-0.42623319415008815,-0.4965235893974515,-0.09548955425726308,0.019656651341613034,-0.03816070774828552,-0.14680093644578954,1.1257440183256413,-0.6590664709980903,0.0024017262774375433,0,0,0,0,0,0,0
2958,1,1,-1.2005346742510696,3.3661789643341566,-0.9421602490527861,0.08845807486114356,-1.2704787985127544,-1.3074642231897682,-1.8541234618638347,-0.734367188971273,-0.7115020825037082,-1.7256427214030017,0.5499289910018226,-1.2991535502902967,-1.0607253490855335,-0.6590664709980903,-0.32506268647108294,0,0,0,0,0,0,0
5837,1,1,-0.2327871228317399,1.3581643917553978,0.9069586573299346,0.5647297595786354,-0.06022577581766328,-0.6439645958885112,0.21374862742573345,-1.1642625824598123,-0.7115020825037082,0.6193562330111089,2.0824178406406153,0.6346749532848,0.08559167539667077,0.08640797774596347,0.8541190885801443,0,0,0,0,0,0,0
10313,1,1,-0.38807907468266284,1.3581643917553978,0.9069586573299346,0.6327685716811341,-0.3626984522007519,-1.1034252433502858,-0.6993586544017946,-1.1642625824598123,-1.5521949910586132,0.019656651341613034,1.7554797249166953,0.25958852595341986,-1.0607253490855335,-0.6590664709980903,1.4474748881198218,0,0,0,0,0,0,0
2557,1,0,-1.172939530965421,1.3581643917553978,-0.9421602490527861,0.05443866880989414,-1.8773783456155357,-1.8383895342844288,-2.4226063898728776,-1.5869190908765272,-1.857291225004074,-1.2383392422575974,-1.0475029265799887,-2.1807282919873714,-1.0607253490855335,-2.2967892024867664,-0.32506268647108294,1,0,0,0,0,0,0
1245,1,0,0.2566701173806327,-0.6498501808233609,0.9069586573299346,-0.18369717354885173,1.7308693882535884,-0.38058274818145127,0.5895254858816594,-0.4298390036389742,-0.43847849465521566,1.1094731322374733,1.0533951914722501,-0.14680093644578954,0.08559167539667077,1.6221062005633629,1.4474748881198218,0,1,0,0,0,0,0
1726,1,0,-1.493625916471088,-0.6498501808233609,-0.9421602490527861,-0.9321241066763388,-2.4269748002071836,-0.571753664304392,-1.4504690544583798,-0.5707274376286862,-1.5521949910586132,0.053922936752734504,-1.0475029265799887,-2.1807282919873714,-1.0607253490855335,-2.2967892024867664,2.2697964935942303,1,0,0,0,0,0,1
1729,2,1,0.3781236367988002,-0.6498501808233609,0.9069586573299346,-1.2382987611375835,1.9562135424017255,0.13261753607676016,-0.20319263035670043,0.06075208399009142,0.08409550559894662,1.795907896140358,-0.03816070774828552,-0.6503881002680586,0.7872942089946492,1.022639187498439,0.3886381974237022,0,0,0,0,0,0,0
6878,1,0,-1.235961343200701,-0.6498501808233609,-0.9421602490527861,-1.2382987611375835,-0.8586796390113084,-0.38058274818145127,-0.21045341288159575,0.8287182288735965,0.5121014537707723,0.46262799893303724,0.5499289910018226,-0.14680093644578954,-1.0607253490855335,0.08640797774596347,0.8541190885801443,0,0,0,0,0,0,0
